Element    0
Vertex 0 z 0
Moment 0
Group  84 5.37305e-06
Group  85 6.28621e-06
Group  86 4.08007e-06
Group  87 4.61236e-06
Group  88 5.31608e-06
Group  89 6.3029e-06
Group  90 2.67461e-06
Group  91 2.91614e-06
Group  92 3.20075e-06
Group  93 3.55743e-06
Group  94 2.18538e-06
Group  95 2.34934e-06
Group  96 2.54128e-06
Group  97 2.77651e-06
Group  98 2.36106e-06
Group  99 2.56789e-06
Group 100 2.8225e-06
Group 101 3.14466e-06
Group 102 2.65761e-06
Group 103 2.95105e-06
Group 104 3.31244e-06
Group 105 3.76205e-06
Group 106 3.31697e-06
Group 107 3.74895e-06
Group 108 4.26226e-06
Group 109 4.85629e-06
Group 110 2.70209e-06
Group 111 2.94219e-06
Group 112 3.21618e-06
Group 113 3.43569e-06
Group 114 2.22374e-06
Group 115 2.34324e-06
Group 116 2.48119e-06
Group 117 2.61487e-06
Group 118 1.85992e-06
Group 119 1.93464e-06
Group 120 1.92112e-06
Group 121 1.98373e-06
Group 122 7.05427e-06
Group 123 6.48635e-06
Group 124 6.0155e-06
Group 125 5.71653e-06
Group 126 5.56932e-06
Group 127 5.22511e-06
Group 128 5.18191e-06
Group 129 4.86525e-06
Group 130 4.72917e-06
Group 131 4.45535e-06
Group 132 4.45011e-06
Group 133 4.11666e-06
Group 134 4.12619e-06
Group 135 4.28425e-06
Group 136 3.93944e-06
Group 137 3.53893e-06
Group 138 3.68803e-07
Group 139 3.60075e-06
Group 140 3.46678e-06
Group 141 3.5607e-06
Group 142 3.61761e-06
Group 143 3.58762e-06
Group 144 3.60702e-06
Group 145 3.24447e-06
Group 146 4.53121e-07
Group 147 3.046e-06
Group 148 3.12134e-06
Group 149 3.35052e-06
Group 150 3.18201e-06
Group 151 3.34815e-06
Group 152 3.16929e-07
Group 153 3.20217e-06
Group 154 2.67825e-06
Group 155 2.59114e-06
Group 156 2.56284e-07
Group 157 2.11341e-06
Group 158 5.05377e-08
Group 159 1.87971e-06
Group 160 2.6184e-06
Group 161 3.89453e-07
Group 162 7.61905e-07
Group 163 6.82157e-07
Group 164 5.21048e-07
Group 165 1.33293e-06
Group 166 2.99727e-07
Group 167 0
Moment 7
Group   0 -0.0220881
Group   1 0.00229644
Group   2 0.00123379
Group   3 0.000461769
Group   4 0.000160849
Group   5 0.000109058
Group   6 0.000151792
Group   7 0.00023521
Group   8 0.000351201
Group   9 0.000436495
Group  10 0.000219048
Group  11 0.000196949
Group  12 0.000268827
Group  13 0.000138201
Group  14 5.18869e-05
Group  15 3.96772e-05
Group  16 0.000101973
Group  17 8.56438e-05
Group  18 2.94863e-05
Group  19 0.000128136
Group  20 5.20696e-05
Group  21 5.67324e-05
Group  22 0.00115974
Group  23 0.000729306
Group  24 4.69117e-05
Group  25 3.62315e-05
Group  26 0.00028824
Group  27 0.000283827
Group  28 9.68044e-05
Group  29 0.000104778
Group  30 0.000635738
Group  31 0.000721739
Group  32 0.000360617
Group  33 0.000285834
Group  34 5.65235e-05
Group  35 6.39672e-05
Group  36 3.75115e-05
Group  37 3.97711e-05
Group  38 1.76421e-05
Group  39 1.73217e-05
Group  40 4.96481e-07
Group  41 5.80374e-07
Group  42 0.000293044
Group  43 0.000299767
Group  44 2.70639e-06
Group  45 2.27865e-06
Group  46 2.24936e-06
Group  47 2.03779e-06
Group  48 0.000437321
Group  49 0.000442315
Group  50 0.000489061
Group  51 0.000403403
Group  52 0.000301036
Group  53 0.000218389
Group  54 0.000164315
Group  55 0.000131224
Group  56 0.00011006
Group  57 9.55248e-05
Group  58 8.4753e-05
Group  59 7.62411e-05
Group  60 6.92045e-05
Group  61 6.32057e-05
Group  62 5.79852e-05
Group  63 5.33634e-05
Group  64 4.92282e-05
Group  65 4.54921e-05
Group  66 4.20991e-05
Group  67 3.90008e-05
Group  68 3.616e-05
Group  69 3.35577e-05
Group  70 6.57563e-06
Group  71 7.53864e-06
Group  72 8.33439e-06
Group  73 9.59192e-06
Group  74 6.18244e-06
Group  75 6.89851e-06
Group  76 7.81766e-06
Group  77 9.03442e-06
Group  78 5.79602e-06
Group  79 6.47697e-06
Group  80 7.35623e-06
Group  81 8.54664e-06
Group  82 5.51084e-06
Group  83 6.18445e-06
Group  84 7.0615e-06
Group  85 8.2631e-06
Group  86 5.36336e-06
Group  87 6.06211e-06
Group  88 6.98638e-06
Group  89 8.28186e-06
Group  90 3.51409e-06
Group  91 3.83082e-06
Group  92 4.20454e-06
Group  93 4.67159e-06
Group  94 2.86902e-06
Group  95 3.08408e-06
Group  96 3.33754e-06
Group  97 3.64535e-06
Group  98 3.10164e-06
Group  99 3.37294e-06
Group 100 3.70751e-06
Group 101 4.13053e-06
Group 102 3.4923e-06
Group 103 3.8764e-06
Group 104 4.35173e-06
Group 105 4.93347e-06
Group 106 4.35701e-06
Group 107 4.92687e-06
Group 108 5.59939e-06
Group 109 6.35919e-06
Group 110 3.54163e-06
Group 111 3.8245e-06
Group 112 4.18236e-06
Group 113 4.47933e-06
Group 114 2.89859e-06
Group 115 3.05711e-06
Group 116 3.22444e-06
Group 117 3.38197e-06
Group 118 2.42958e-06
Group 119 2.498e-06
Group 120 2.48367e-06
Group 121 2.61637e-06
Group 122 9.27393e-06
Group 123 8.55726e-06
Group 124 7.91261e-06
Group 125 7.46984e-06
Group 126 7.18732e-06
Group 127 6.62715e-06
Group 128 6.65142e-06
Group 129 6.16766e-06
Group 130 5.80502e-06
Group 131 5.69484e-06
Group 132 5.58411e-06
Group 133 5.41247e-06
Group 134 5.27274e-06
Group 135 5.40108e-06
Group 136 5.01174e-06
Group 137 4.29218e-06
Group 138 4.35528e-07
Group 139 4.69971e-06
Group 140 4.62245e-06
Group 141 4.67199e-06
Group 142 4.63134e-06
Group 143 4.58665e-06
Group 144 4.58306e-06
Group 145 4.02535e-06
Group 146 6.07331e-07
Group 147 4.12424e-06
Group 148 4.07622e-06
Group 149 4.23608e-06
Group 150 3.82818e-06
Group 151 3.70941e-06
Group 152 3.3227e-07
Group 153 3.97499e-06
Group 154 3.14148e-06
Group 155 2.92188e-06
Group 156 2.61367e-07
Group 157 3.18884e-06
Group 158 6.68541e-08
Group 159 3.2188e-06
Group 160 4.04664e-06
Group 161 5.44679e-07
Group 162 1.1801e-06
Group 163 1.07258e-06
Group 164 6.93367e-07
Group 165 1.97932e-06
Group 166 9.11632e-07
Group 167 0
Vertex 1 z 0.75
Moment 0
Group   0 0.403549
Group   1 0.0223792
Group   2 0.012197
Group   3 0.00557514
Group   4 0.00241683
Group   5 0.00169324
Group   6 0.0022678
Group   7 0.00370074
Group   8 0.00588184
Group   9 0.0078587
Group  10 0.00418969
Group  11 0.00402054
Group  12 0.00649303
Group  13 0.00386453
Group  14 0.00167105
Group  15 0.00120495
Group  16 0.00236375
Group  17 0.00187175
Group  18 0.000611596
Group  19 0.00178223
Group  20 0.000644161
Group  21 0.000671213
Group  22 0.0125573
Group  23 0.0105673
Group  24 0.000806109
Group  25 0.000678407
Group  26 0.00529465
Group  27 0.00613494
Group  28 0.00232762
Group  29 0.00258956
Group  30 0.0168154
Group  31 0.0198494
Group  32 0.0114699
Group  33 0.0086941
Group  34 0.00149339
Group  35 0.00162612
Group  36 0.000951778
Group  37 0.00109136
Group  38 0.000513851
Group  39 0.000516518
Group  40 1.21369e-05
Group  41 1.71275e-05
Group  42 0.00969877
Group  43 0.0107933
Group  44 0.000102661
Group  45 6.88003e-05
Group  46 4.87995e-05
Group  47 7.45525e-05
Group  48 0.0167743
Group  49 0.0175892
Group  50 0.018201
Group  51 0.014365
Group  52 0.0112458
Group  53 0.00870839
Group  54 0.00696157
Group  55 0.00575434
Group  56 0.00491566
Group  57 0.00430585
Group  58 0.00383813
Group  59 0.00346099
Group  60 0.00314553
Group  61 0.00287554
Group  62 0.0026399
Group  63 0.00243071
Group  64 0.00224325
Group  65 0.0020737
Group  66 0.00191951
Group  67 0.00177863
Group  68 0.0016493
Group  69 0.00153086
Group  70 0.000300226
Group  71 0.000343622
Group  72 0.000382373
Group  73 0.000438196
Group  74 0.00028209
Group  75 0.000314187
Group  76 0.000355904
Group  77 0.000411066
Group  78 0.000263616
Group  79 0.000294553
Group  80 0.000334513
Group  81 0.000388659
Group  82 0.000250596
Group  83 0.000281194
Group  84 0.000321081
Group  85 0.000375659
Group  86 0.000243851
Group  87 0.000275631
Group  88 0.000317633
Group  89 0.000376478
Group  90 0.000159731
Group  91 0.000174125
Group  92 0.000191084
Group  93 0.000212269
Group  94 0.00013035
Group  95 0.00014013
Group  96 0.000151701
Group  97 0.000165576
Group  98 0.000140913
Group  99 0.000153305
Group 100 0.000168515
Group 101 0.00018765
Group 102 0.000158639
Group 103 0.000176272
Group 104 0.000197585
Group 105 0.000223984
Group 106 0.000198375
Group 107 0.000224065
Group 108 0.000254977
Group 109 0.00028874
Group 110 0.000160767
Group 111 0.000173223
Group 112 0.00018989
Group 113 0.000203333
Group 114 0.000130843
Group 115 0.000137926
Group 116 0.000145085
Group 117 0.000152483
Group 118 0.000109438
Group 119 0.000112821
Group 120 0.000113086
Group 121 0.000118225
Group 122 0.000421067
Group 123 0.000386868
Group 124 0.000355651
Group 125 0.000333564
Group 126 0.000319618
Group 127 0.000296408
Group 128 0.000294992
Group 129 0.000273561
Group 130 0.000261817
Group 131 0.000257908
Group 132 0.000256701
Group 133 0.000243711
Group 134 0.00023677
Group 135 0.000243826
Group 136 0.000225861
Group 137 0.000198699
Group 138 2.06629e-05
Group 139 0.000217632
Group 140 0.00020902
Group 141 0.000208185
Group 142 0.000205333
Group 143 0.000201795
Group 144 0.000202727
Group 145 0.000182148
Group 146 2.70514e-05
Group 147 0.00018154
Group 148 0.000176892
Group 149 0.000180223
Group 150 0.000161301
Group 151 0.00016335
Group 152 1.6394e-05
Group 153 0.000178724
Group 154 0.000141869
Group 155 0.000145056
Group 156 1.55662e-05
Group 157 0.00016195
Group 158 3.76757e-06
Group 159 0.000153415
Group 160 0.000188931
Group 161 2.65205e-05
Group 162 5.61515e-05
Group 163 5.10852e-05
Group 164 3.50415e-05
Group 165 9.2765e-05
Group 166 2.09359e-05
Group 167 0
Moment 1
Group   0 0.219454
Group   1 0.00472496
Group   2 0.000850083
Group   3 -0.000236093
Group   4 -0.000325865
Group   5 -0.000293296
Group   6 -0.000420111
Group   7 -0.000832133
Group   8 -0.00162375
Group   9 -0.00255567
Group  10 -0.00150376
Group  11 -0.00153067
Group  12 -0.00267849
Group  13 -0.00172795
Group  14 -0.000707959
Group  15 -0.000480002
Group  16 -0.00089907
Group  17 -0.000655842
Group  18 -8.82069e-05
Group  19 0.000310815
Group  20 0.000147989
Group  21 0.000169379
Group  22 0.000788383
Group  23 -0.0014031
Group  24 -0.000160807
Group  25 -0.000133425
Group  26 -0.00135729
Group  27 -0.00191174
Group  28 -0.000792862
Group  29 -0.000921976
Group  30 -0.00651874
Group  31 -0.0084954
Group  32 -0.00422733
Group  33 -0.00279554
Group  34 -0.000435296
Group  35 -0.000449896
Group  36 -0.000167598
Group  37 -0.000232607
Group  38 -0.000132432
Group  39 -0.000139146
Group  40 -2.20056e-06
Group  41 -4.12449e-06
Group  42 -0.00319123
Group  43 -0.00394173
Group  44 -3.42966e-05
Group  45 -1.92692e-05
Group  46 -1.19914e-05
Group  47 -2.34226e-05
Group  48 -0.00644736
Group  49 -0.00659699
Group  50 -0.00630614
Group  51 -0.00463396
Group  52 -0.00360823
Group  53 -0.0028193
Group  54 -0.0022926
Group  55 -0.0019206
Group  56 -0.00165618
Group  57 -0.0014596
Group  58 -0.0013063
Group  59 -0.00118104
Group  60 -0.00107531
Group  61 -0.00098434
Group  62 -0.00090464
Group  63 -0.000833666
Group  64 -0.000769871
Group  65 -0.000712062
Group  66 -0.000659408
Group  67 -0.000611225
Group  68 -0.000566929
Group  69 -0.000526375
Group  70 -0.000103556
Group  71 -0.000117947
Group  72 -0.000131569
Group  73 -0.000151292
Group  74 -9.71575e-05
Group  75 -0.000108166
Group  76 -0.000122444
Group  77 -0.000141426
Group  78 -9.06749e-05
Group  79 -0.000101291
Group  80 -0.000115005
Group  81 -0.000133609
Group  82 -8.61449e-05
Group  83 -9.66485e-05
Group  84 -0.000110362
Group  85 -0.000129099
Group  86 -8.37961e-05
Group  87 -9.47179e-05
Group  88 -0.000109135
Group  89 -0.000129324
Group  90 -5.48534e-05
Group  91 -5.97963e-05
Group  92 -6.55936e-05
Group  93 -7.28442e-05
Group  94 -4.47185e-05
Group  95 -4.80599e-05
Group  96 -5.2037e-05
Group  97 -5.67611e-05
Group  98 -4.83219e-05
Group  99 -5.25539e-05
Group 100 -5.77701e-05
Group 101 -6.4317e-05
Group 102 -5.43889e-05
Group 103 -6.04272e-05
Group 104 -6.7657e-05
Group 105 -7.6498e-05
Group 106 -6.79436e-05
Group 107 -7.66905e-05
Group 108 -8.73993e-05
Group 109 -9.86348e-05
Group 110 -5.49802e-05
Group 111 -5.881e-05
Group 112 -6.46418e-05
Group 113 -6.94886e-05
Group 114 -4.45682e-05
Group 115 -4.69179e-05
Group 116 -4.90601e-05
Group 117 -5.12958e-05
Group 118 -3.70354e-05
Group 119 -3.78463e-05
Group 120 -3.7974e-05
Group 121 -4.02822e-05
Group 122 -0.00014317
Group 123 -0.000131874
Group 124 -0.000120992
Group 125 -0.000112782
Group 126 -0.000106818
Group 127 -9.82277e-05
Group 128 -9.81969e-05
Group 129 -8.97428e-05
Group 130 -8.4328e-05
Group 131 -8.57219e-05
Group 132 -8.53235e-05
Group 133 -8.35827e-05
Group 134 -7.92353e-05
Group 135 -8.07522e-05
Group 136 -7.46905e-05
Group 137 -6.41351e-05
Group 138 -6.65906e-06
Group 139 -7.49254e-05
Group 140 -7.32009e-05
Group 141 -7.16707e-05
Group 142 -6.90413e-05
Group 143 -6.69168e-05
Group 144 -6.62843e-05
Group 145 -5.88263e-05
Group 146 -9.23136e-06
Group 147 -6.21783e-05
Group 148 -5.90564e-05
Group 149 -5.84568e-05
Group 150 -4.99284e-05
Group 151 -4.82816e-05
Group 152 -4.8154e-06
Group 153 -5.77324e-05
Group 154 -4.39614e-05
Group 155 -4.29146e-05
Group 156 -4.57836e-06
Group 157 -5.79431e-05
Group 158 -1.29037e-06
Group 159 -5.96243e-05
Group 160 -6.67492e-05
Group 161 -8.70651e-06
Group 162 -1.92099e-05
Group 163 -1.80336e-05
Group 164 -1.14358e-05
Group 165 -3.10796e-05
Group 166 -9.313e-06
Group 167 0
Moment 2
Group   0 0.023439
Group   1 -0.00561314
Group   2 -0.00358559
Group   3 -0.00165575
Group   4 -0.000653773
Group   5 -0.000401298
Group   6 -0.000484358
Group   7 -0.000695053
Group   8 -0.000936626
Group   9 -0.000972093
Group  10 -0.000399184
Group  11 -0.000298466
Group  12 -0.000245241
Group  13 -3.1518e-05
Group  14 -3.95331e-05
Group  15 -3.73428e-05
Group  16 -0.000157986
Group  17 -0.000171662
Group  18 -8.17478e-05
Group  19 -0.000351493
Group  20 -0.000127059
Group  21 -0.000126785
Group  22 -0.00328344
Group  23 -0.00260631
Group  24 -0.000166044
Group  25 -0.000126436
Group  26 -0.000925834
Group  27 -0.00074625
Group  28 -0.000211209
Group  29 -0.000206412
Group  30 -0.000801597
Group  31 -0.000241439
Group  32 -0.000419106
Group  33 -0.000487165
Group  34 -0.000121307
Group  35 -0.000145734
Group  36 -8.38595e-05
Group  37 -9.07064e-05
Group  38 -3.91339e-05
Group  39 -3.82092e-05
Group  40 -9.51779e-07
Group  41 -1.27162e-06
Group  42 -0.000554104
Group  43 -0.000390523
Group  44 -3.02217e-06
Group  45 -2.63127e-06
Group  46 -2.26597e-06
Group  47 -2.37099e-06
Group  48 -0.000283272
Group  49 -0.000168065
Group  50 -0.000213945
Group  51 -0.000238729
Group  52 -0.000126043
Group  53 -3.49361e-05
Group  54 1.86858e-05
Group  55 4.34297e-05
Group  56 5.32365e-05
Group  57 5.57709e-05
Group  58 5.50267e-05
Group  59 5.28004e-05
Group  60 4.99767e-05
Group  61 4.70145e-05
Group  62 4.4079e-05
Group  63 4.12337e-05
Group  64 3.85123e-05
Group  65 3.59391e-05
Group  66 3.35166e-05
Group  67 3.1242e-05
Group  68 2.91053e-05
Group  69 2.71291e-05
Group  70 5.41336e-06
Group  71 6.02744e-06
Group  72 6.8575e-06
Group  73 7.96071e-06
Group  74 5.05374e-06
Group  75 5.60603e-06
Group  76 6.33069e-06
Group  77 7.3136e-06
Group  78 4.68573e-06
Group  79 5.23156e-06
Group  80 5.93914e-06
Group  81 6.90563e-06
Group  82 4.45592e-06
Group  83 4.99984e-06
Group  84 5.71543e-06
Group  85 6.68608e-06
Group  86 4.34174e-06
Group  87 4.91024e-06
Group  88 5.65665e-06
Group  89 6.70006e-06
Group  90 2.83979e-06
Group  91 3.09671e-06
Group  92 3.39268e-06
Group  93 3.76483e-06
Group  94 2.3095e-06
Group  95 2.48053e-06
Group  96 2.69036e-06
Group  97 2.92777e-06
Group  98 2.49765e-06
Group  99 2.71484e-06
Group 100 2.98613e-06
Group 101 3.32339e-06
Group 102 2.81606e-06
Group 103 3.13286e-06
Group 104 3.49715e-06
Group 105 3.92001e-06
Group 106 3.53043e-06
Group 107 3.97947e-06
Group 108 4.56561e-06
Group 109 5.08941e-06
Group 110 2.85471e-06
Group 111 2.97339e-06
Group 112 3.30791e-06
Group 113 3.61454e-06
Group 114 2.28513e-06
Group 115 2.40064e-06
Group 116 2.46305e-06
Group 117 2.52999e-06
Group 118 1.87428e-06
Group 119 1.86171e-06
Group 120 1.87915e-06
Group 121 2.08322e-06
Group 122 7.38181e-06
Group 123 6.83203e-06
Group 124 6.20344e-06
Group 125 5.66279e-06
Group 126 5.17815e-06
Group 127 4.64758e-06
Group 128 4.73742e-06
Group 129 4.16449e-06
Group 130 3.70454e-06
Group 131 4.19725e-06
Group 132 4.1796e-06
Group 133 4.43347e-06
Group 134 3.94844e-06
Group 135 3.93018e-06
Group 136 3.64293e-06
Group 137 2.91876e-06
Group 138 2.99738e-07
Group 139 4.02691e-06
Group 140 4.0124e-06
Group 141 3.74431e-06
Group 142 3.39482e-06
Group 143 3.17246e-06
Group 144 3.03433e-06
Group 145 2.59089e-06
Group 146 4.61366e-07
Group 147 3.1014e-06
Group 148 2.73361e-06
Group 149 2.49892e-06
Group 150 1.89882e-06
Group 151 1.59887e-06
Group 152 1.66472e-07
Group 153 2.6372e-06
Group 154 1.91012e-06
Group 155 1.85921e-06
Group 156 2.09881e-07
Group 157 3.84401e-06
Group 158 8.03481e-08
Group 159 4.12691e-06
Group 160 3.96349e-06
Group 161 4.69575e-07
Group 162 1.11508e-06
Group 163 1.0866e-06
Group 164 6.44754e-07
Group 165 1.60448e-06
Group 166 -1.47638e-06
Group 167 0
Moment 3
Group   0 -0.0447771
Group   1 -0.0011417
Group   2 0.000591499
Group   3 0.00062357
Group   4 0.000354017
Group   5 0.000241101
Group   6 0.00027748
Group   7 0.000411003
Group   8 0.000618778
Group   9 0.000752978
Group  10 0.000366477
Group  11 0.000325637
Group  12 0.00045129
Group  13 0.000302962
Group  14 0.000140131
Group  15 9.80537e-05
Group  16 0.000250967
Group  17 0.000212954
Group  18 2.23173e-05
Group  19 -0.000140113
Group  20 -5.70929e-05
Group  21 -6.15102e-05
Group  22 0.000356674
Group  23 0.00134452
Group  24 0.000107764
Group  25 8.13242e-05
Group  26 0.000716471
Group  27 0.00070704
Group  28 0.000232101
Group  29 0.000249678
Group  30 0.00129806
Group  31 0.00134869
Group  32 0.000777554
Group  33 0.000608765
Group  34 0.000120209
Group  35 0.000129079
Group  36 3.46916e-05
Group  37 5.0533e-05
Group  38 3.11522e-05
Group  39 3.33682e-05
Group  40 4.16806e-07
Group  41 9.15791e-07
Group  42 0.00077859
Group  43 0.000866041
Group  44 5.91091e-06
Group  45 2.72963e-06
Group  46 1.4257e-06
Group  47 3.69619e-06
Group  48 0.00119775
Group  49 0.0010655
Group  50 0.000863378
Group  51 0.000591793
Group  52 0.000416699
Group  53 0.000297847
Group  54 0.00022606
Group  55 0.000178715
Group  56 0.000147615
Group  57 0.000126167
Group  58 0.000110511
Group  59 9.83973e-05
Group  60 8.85925e-05
Group  61 8.0438e-05
Group  62 7.3476e-05
Group  63 6.73958e-05
Group  64 6.20143e-05
Group  65 5.71953e-05
Group  66 5.28462e-05
Group  67 4.88962e-05
Group  68 4.5286e-05
Group  69 4.19963e-05
Group  70 8.23481e-06
Group  71 9.45279e-06
Group  72 1.05096e-05
Group  73 1.20661e-05
Group  74 7.75886e-06
Group  75 8.6318e-06
Group  76 9.76481e-06
Group  77 1.12706e-05
Group  78 7.2253e-06
Group  79 8.06961e-06
Group  80 9.16053e-06
Group  81 1.06386e-05
Group  82 6.85633e-06
Group  83 7.68977e-06
Group  84 8.77664e-06
Group  85 1.02609e-05
Group  86 6.657e-06
Group  87 7.52083e-06
Group  88 8.6612e-06
Group  89 1.02565e-05
Group  90 4.34903e-06
Group  91 4.73907e-06
Group  92 5.19718e-06
Group  93 5.76873e-06
Group  94 3.53982e-06
Group  95 3.8035e-06
Group  96 4.11805e-06
Group  97 4.48827e-06
Group  98 3.82022e-06
Group  99 4.15217e-06
Group 100 4.56305e-06
Group 101 5.07821e-06
Group 102 4.29496e-06
Group 103 4.77045e-06
Group 104 5.33773e-06
Group 105 6.02133e-06
Group 106 5.34954e-06
Group 107 6.03405e-06
Group 108 6.87637e-06
Group 109 7.74631e-06
Group 110 4.31986e-06
Group 111 4.59738e-06
Group 112 5.05563e-06
Group 113 5.44401e-06
Group 114 3.49001e-06
Group 115 3.67173e-06
Group 116 3.82207e-06
Group 117 3.97811e-06
Group 118 2.8793e-06
Group 119 2.9179e-06
Group 120 2.92845e-06
Group 121 3.13596e-06
Group 122 1.11079e-05
Group 123 1.026e-05
Group 124 9.42799e-06
Group 125 8.78475e-06
Group 126 8.27343e-06
Group 127 7.55156e-06
Group 128 7.59996e-06
Group 129 6.86273e-06
Group 130 6.30415e-06
Group 131 6.54126e-06
Group 132 6.46504e-06
Group 133 6.54224e-06
Group 134 6.07995e-06
Group 135 6.11597e-06
Group 136 5.63027e-06
Group 137 4.67235e-06
Group 138 4.78861e-07
Group 139 5.7334e-06
Group 140 5.73408e-06
Group 141 5.57715e-06
Group 142 5.28313e-06
Group 143 5.08147e-06
Group 144 4.96507e-06
Group 145 4.33705e-06
Group 146 7.20423e-07
Group 147 4.94513e-06
Group 148 4.68778e-06
Group 149 4.64114e-06
Group 150 3.86028e-06
Group 151 3.55935e-06
Group 152 3.48056e-07
Group 153 4.72125e-06
Group 154 3.48726e-06
Group 155 3.11911e-06
Group 156 3.08956e-07
Group 157 4.76402e-06
Group 158 9.69788e-08
Group 159 5.31353e-06
Group 160 5.57828e-06
Group 161 6.66838e-07
Group 162 1.53605e-06
Group 163 1.47773e-06
Group 164 8.31425e-07
Group 165 2.53168e-06
Group 166 3.46143e-06
Group 167 0
Moment 4
Group   0 -0.0113039
Group   1 0.00285506
Group   2 0.00170727
Group   3 0.000630441
Group   4 0.000176401
Group   5 8.9736e-05
Group   6 0.000112981
Group   7 0.000171319
Group   8 0.000267025
Group   9 0.000344548
Group  10 0.00017437
Group  11 0.000153816
Group  12 0.000181255
Group  13 3.71732e-05
Group  14 1.94204e-05
Group  15 2.09997e-05
Group  16 6.35583e-05
Group  17 5.26831e-05
